label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0.4045453667640686,0.7979326248168945,2.6040524403470044e-07,0.3824121654033661,0.7274045348167419,-0.0014076551888138056,0.3734976053237915,0.6649335026741028,-0.009071215987205505,0.36437666416168213,0.6117672324180603,-0.016539307311177254,0.3479950428009033,0.578357994556427,-0.025084545835852623,0.45603010058403015,0.6284580826759338,-0.021758614107966423,0.47565406560897827,0.5489817261695862,-0.03227698430418968,0.48733919858932495,0.5047476291656494,-0.03702473267912865,0.4965013265609741,0.4717113971710205,-0.039512258023023605,0.4852758049964905,0.654863715171814,-0.027844654396176338,0.5305550694465637,0.5824123620986938,-0.03812116011977196,0.5562417507171631,0.5407453179359436,-0.0432945154607296,0.5755326151847839,0.5113064050674438,-0.046401988714933395,0.5031709671020508,0.6923722624778748,-0.033061433583498,0.5580059885978699,0.6491914987564087,-0.04580842703580856,0.593772292137146,0.6225407719612122,-0.05585256218910217,0.6208329200744629,0.6015980243682861,-0.061600495129823685,0.5109801888465881,0.7339659333229065,-0.036810845136642456,0.5614352226257324,0.7181206345558167,-0.047428302466869354,0.5917408466339111,0.7077575325965881,-0.05126022920012474,0.6179864406585693,0.6962411403656006,-0.052749089896678925
0,0.45311740040779114,0.8151594400405884,2.4207679416576866e-07,0.4191679060459137,0.7462653517723083,0.00837495643645525,0.40602272748947144,0.6811503171920776,0.012566924095153809,0.3871549963951111,0.6343936920166016,0.014686936512589455,0.3636797070503235,0.61058509349823,0.01507497113198042,0.48418569564819336,0.6269142627716064,0.006323972716927528,0.49286139011383057,0.5457756519317627,0.005944890435785055,0.500349223613739,0.5011377334594727,0.005974655970931053,0.5075715780258179,0.4704207181930542,0.006430173292756081,0.5187888741493225,0.6429333686828613,-0.001293826848268509,0.5567717552185059,0.5658453702926636,0.0002762387157417834,0.5779874920845032,0.5225225687026978,-0.0019611045718193054,0.5940825343132019,0.4945824146270752,-0.0032391073182225227,0.5438857078552246,0.6735789179801941,-0.008680235594511032,0.5922626256942749,0.623397707939148,-0.012980177998542786,0.6219400763511658,0.5931809544563293,-0.02469182014465332,0.6449364423751831,0.5693458318710327,-0.03256158530712128,0.5578713417053223,0.7113333344459534,-0.014256391674280167,0.6064165830612183,0.7014368772506714,-0.02199508249759674,0.6368767023086548,0.6950977444648743,-0.028465287759900093,0.662186861038208,0.6889234185218811,-0.031845346093177795
0,0.264857679605484,0.5548036098480225,6.252474236134731e-07,0.3068300485610962,0.49362751841545105,-0.04000193625688553,0.3297586143016815,0.42484256625175476,-0.06558635830879211,0.34944674372673035,0.3657313585281372,-0.08775782585144043,0.37397557497024536,0.3246898651123047,-0.11112745851278305,0.2306629866361618,0.35993504524230957,-0.059430141001939774,0.21598570048809052,0.2784872055053711,-0.0888364240527153,0.20537851750850677,0.2246280312538147,-0.10839972645044327,0.1930471956729889,0.17822012305259705,-0.12275631725788116,0.1905389130115509,0.3769083023071289,-0.0585816316306591,0.15472348034381866,0.29035016894340515,-0.08639468252658844,0.1325717717409134,0.23336128890514374,-0.10393721610307693,0.11086449772119522,0.18699562549591064,-0.11671753227710724,0.16415604948997498,0.4151250422000885,-0.06093931198120117,0.10471789538860321,0.3612738251686096,-0.09096193313598633,0.06622609496116638,0.3220459520816803,-0.11191664636135101,0.03421323001384735,0.2874661982059479,-0.12564784288406372,0.15150704979896545,0.46504151821136475,-0.06602597236633301,0.09214012324810028,0.44554102420806885,-0.09430728107690811,0.05546778440475464,0.43321463465690613,-0.1102733239531517,0.023364409804344177,0.4178387522697449,-0.12084227055311203
0,0.3076120615005493,0.6876029968261719,5.153062261342711e-07,0.367584228515625,0.6574039459228516,-0.04032745584845543,0.4095107614994049,0.6110443472862244,-0.06677205860614777,0.44357654452323914,0.5677690505981445,-0.0897827222943306,0.47021761536598206,0.5309527516365051,-0.1149565577507019,0.33328956365585327,0.5362285375595093,-0.07265619933605194,0.3388603627681732,0.455971896648407,-0.10524275153875351,0.34233689308166504,0.40392252802848816,-0.1252160668373108,0.34219062328338623,0.35555994510650635,-0.13980992138385773,0.2895362675189972,0.5359264612197876,-0.07226838171482086,0.2763153910636902,0.44601970911026,-0.10573387891054153,0.26956263184547424,0.38386908173561096,-0.12680117785930634,0.25846680998802185,0.32826846837997437,-0.14309270679950714,0.254700243473053,0.5582430362701416,-0.07358508557081223,0.2109995186328888,0.48684069514274597,-0.1074705645442009,0.18031540513038635,0.43958547711372375,-0.12907250225543976,0.15393520891666412,0.39629071950912476,-0.14424411952495575,0.23129460215568542,0.5965126752853394,-0.07727242261171341,0.17896124720573425,0.5633742809295654,-0.1082984134554863,0.14577776193618774,0.546193540096283,-0.12435144186019897,0.11665467917919159,0.526286780834198,-0.13585412502288818
0,0.3046145439147949,0.6887087821960449,5.112830763209786e-07,0.36474254727363586,0.6643006205558777,-0.03753542900085449,0.41024109721183777,0.6195065379142761,-0.06148480996489525,0.4489956200122833,0.580694854259491,-0.08293250948190689,0.48139896988868713,0.5500773191452026,-0.10631155222654343,0.3394384980201721,0.5343436598777771,-0.062248483300209045,0.35274240374565125,0.45818787813186646,-0.0921303927898407,0.3606876730918884,0.40774670243263245,-0.111173614859581,0.3647124767303467,0.36008214950561523,-0.12508168816566467,0.2958143949508667,0.527886688709259,-0.0627141147851944,0.2902580797672272,0.4387436509132385,-0.09131451696157455,0.28909003734588623,0.37752705812454224,-0.10903353989124298,0.2831054925918579,0.3219781816005707,-0.1227528527379036,0.26004642248153687,0.5454970002174377,-0.0655202567577362,0.22275452315807343,0.4707702100276947,-0.09523509442806244,0.19675558805465698,0.4209264814853668,-0.11396116763353348,0.17434775829315186,0.37413734197616577,-0.12713897228240967,0.23469315469264984,0.5817885994911194,-0.07098881155252457,0.18500052392482758,0.5437813401222229,-0.09860532730817795,0.15275633335113525,0.5219646096229553,-0.11228076368570328,0.12517447769641876,0.49809733033180237,-0.12193482369184494
0,0.2992206811904907,0.686665952205658,5.377791580940539e-07,0.35583406686782837,0.689543604850769,-0.034009113907814026,0.41045916080474854,0.6714194416999817,-0.056595493108034134,0.4591919779777527,0.6565877199172974,-0.07703882455825806,0.5001962780952454,0.6451660990715027,-0.09942586719989777,0.37248387932777405,0.5693567991256714,-0.05835838243365288,0.41086432337760925,0.5077113509178162,-0.08646682649850845,0.4333454668521881,0.46656137704849243,-0.10372769087553024,0.4506150484085083,0.4277338981628418,-0.11606815457344055,0.3347606658935547,0.5403378009796143,-0.05976380407810211,0.3594489097595215,0.4562642276287079,-0.08626661449670792,0.37869957089424133,0.40171414613723755,-0.10106179118156433,0.39103689789772034,0.3535880148410797,-0.11222153156995773,0.29630938172340393,0.5372169017791748,-0.0635167807340622,0.2834398150444031,0.45032110810279846,-0.09177792072296143,0.27498891949653625,0.3925667405128479,-0.10872382670640945,0.2699158489704132,0.34092986583709717,-0.12027066200971603,0.26104575395584106,0.5568335056304932,-0.06952613592147827,0.22954562306404114,0.4949731230735779,-0.0956178605556488,0.2076503336429596,0.45745396614074707,-0.10766251385211945,0.1904071569442749,0.4204651117324829,-0.11593703180551529
0,0.31046971678733826,0.6373239159584045,4.5702361717303575e-07,0.31034210324287415,0.7103917002677917,-0.03945305943489075,0.32800066471099854,0.7749722003936768,-0.06567234545946121,0.34392327070236206,0.8347835540771484,-0.0876564010977745,0.3606785833835602,0.8829735517501831,-0.11197534948587418,0.3806454539299011,0.7119128108024597,-0.07824055850505829,0.42951905727386475,0.7415698170661926,-0.110892653465271,0.4650096893310547,0.7582097053527832,-0.130063995718956,0.4986688494682312,0.7717103362083435,-0.14403830468654633,0.40082284808158875,0.6606589555740356,-0.07640736550092697,0.4594287872314453,0.680536687374115,-0.10931926220655441,0.5022170543670654,0.6965528726577759,-0.12842154502868652,0.5407134890556335,0.7071387767791748,-0.1439158171415329,0.4033803939819336,0.6120346784591675,-0.07560023665428162,0.46140050888061523,0.5975167751312256,-0.1063283160328865,0.5031659007072449,0.5883452296257019,-0.1240588054060936,0.5391867756843567,0.5820580124855042,-0.13735170662403107,0.39107608795166016,0.5706889033317566,-0.07706595212221146,0.432079941034317,0.5343424677848816,-0.10368916392326355,0.45809200406074524,0.513096272945404,-0.11684343963861465,0.48280540108680725,0.4947959780693054,-0.12720297276973724
0,0.4017014801502228,0.9348058700561523,2.088077053485904e-07,0.36284518241882324,0.8874305486679077,0.0006099105812609196,0.33751380443573,0.8415059447288513,-0.006487431935966015,0.3102344870567322,0.8035041689872742,-0.014499776996672153,0.2835615277290344,0.7879613637924194,-0.023919200524687767,0.39362484216690063,0.7715542912483215,-0.014264297671616077,0.39126214385032654,0.6942774057388306,-0.02237989753484726,0.3887711763381958,0.6512938141822815,-0.027345413342118263,0.3873959481716156,0.6167771816253662,-0.03142132982611656,0.42340636253356934,0.7759488821029663,-0.021566195413470268,0.4296661913394928,0.6907324194908142,-0.030147641897201538,0.4313100278377533,0.639904797077179,-0.03691418468952179,0.4317731559276581,0.6006816625595093,-0.0425821915268898,0.44993025064468384,0.7958508729934692,-0.028036126866936684,0.4809093773365021,0.7214531898498535,-0.0391065888106823,0.5000030994415283,0.6781965494155884,-0.04899518936872482,0.5129417181015015,0.6436303853988647,-0.05594499036669731,0.47143059968948364,0.8254526257514954,-0.03310190513730049,0.509429931640625,0.782480776309967,-0.04372575134038925,0.5314717292785645,0.755836009979248,-0.048502154648303986,0.5495713949203491,0.7290698289871216,-0.05147511884570122
0,0.40791893005371094,0.8872868418693542,5.090172976451868e-07,0.4602220058441162,0.875160813331604,-0.01903865486383438,0.5009864568710327,0.8535263538360596,-0.03076397255063057,0.5340615510940552,0.8308546543121338,-0.04190640151500702,0.5620948076248169,0.8228422999382019,-0.05313467979431152,0.4740976095199585,0.7396201491355896,-0.018764212727546692,0.5030249357223511,0.6827605962753296,-0.03212866187095642,0.5194946527481079,0.6482264995574951,-0.04190932959318161,0.5322418212890625,0.6179405450820923,-0.04908621683716774,0.4441814422607422,0.7206371426582336,-0.020325839519500732,0.46682077646255493,0.6502347588539124,-0.032366473227739334,0.48183131217956543,0.6073532104492188,-0.041257377713918686,0.49291548132896423,0.5723750591278076,-0.04744663089513779,0.41237354278564453,0.7218047976493835,-0.024593012407422066,0.40691882371902466,0.6501869559288025,-0.04018804430961609,0.4043661952018738,0.6025010347366333,-0.05409906059503555,0.4036095440387726,0.5639840960502625,-0.06287471950054169,0.38104355335235596,0.7397734522819519,-0.030176030471920967,0.3581329584121704,0.6869006156921387,-0.04598606377840042,0.3439449071884155,0.6536255478858948,-0.055751509964466095,0.33441662788391113,0.6227277517318726,-0.06165935844182968
0,0.4272049367427826,0.8377637267112732,9.090039725379029e-07,0.5134854912757874,0.8449354767799377,-0.04606296494603157,0.6026396751403809,0.8276273608207703,-0.07630517333745956,0.672846794128418,0.8045468926429749,-0.10315345227718353,0.7327332496643066,0.7782176733016968,-0.13000346720218658,0.5888301730155945,0.632758378982544,-0.05951330065727234,0.6591787338256836,0.5422555208206177,-0.09387326240539551,0.6990551948547363,0.49065113067626953,-0.11549609154462814,0.730324923992157,0.4472183287143707,-0.13014981150627136,0.5441288948059082,0.5877269506454468,-0.060898300260305405,0.6102484464645386,0.4738818407058716,-0.0932932123541832,0.6529226899147034,0.4077683091163635,-0.11530636250972748,0.6856628060340881,0.34862127900123596,-0.13057276606559753,0.48904949426651,0.5728604197502136,-0.06715206801891327,0.5088506937026978,0.4418635666370392,-0.10249870270490646,0.5245761275291443,0.35334426164627075,-0.12900681793689728,0.5409772396087646,0.2780132591724396,-0.14672651886940002,0.42885246872901917,0.5832003951072693,-0.07632771879434586,0.41448456048965454,0.47849851846694946,-0.10979514569044113,0.40636545419692993,0.40999484062194824,-0.12818443775177002,0.404188334941864,0.3447665572166443,-0.14013457298278809
0,0.47490194439888,0.7809817790985107,9.669014389146469e-07,0.5703057050704956,0.7994226813316345,-0.04540053755044937,0.6640661358833313,0.7767263650894165,-0.07037561386823654,0.7328213453292847,0.7494837045669556,-0.09228839725255966,0.7940350770950317,0.7323305606842041,-0.11415355652570724,0.6512869000434875,0.5729355812072754,-0.049874261021614075,0.7260080575942993,0.48989367485046387,-0.08176852017641068,0.7709099054336548,0.4395633339881897,-0.10341998189687729,0.8073348999023438,0.3927514851093292,-0.1188158467411995,0.6051219701766968,0.5239849090576172,-0.051904384046792984,0.6760705709457397,0.41283535957336426,-0.08195792138576508,0.7239647507667542,0.34492266178131104,-0.10355067253112793,0.7594060897827148,0.28647544980049133,-0.11839734762907028,0.5484811663627625,0.5085906386375427,-0.059490084648132324,0.5725823044776917,0.37675032019615173,-0.09445170313119888,0.5920339226722717,0.2848106622695923,-0.12141796201467514,0.6114784479141235,0.20741605758666992,-0.13853104412555695,0.48526549339294434,0.5219915509223938,-0.07033289968967438,0.47620445489883423,0.41406065225601196,-0.10445201396942139,0.4719809889793396,0.3423808217048645,-0.12338744103908539,0.4745720624923706,0.2744688391685486,-0.13526245951652527
0,0.40370070934295654,0.6545400619506836,1.0081232630909653e-06,0.496737539768219,0.6557396650314331,-0.05178004130721092,0.5806648135185242,0.6163904666900635,-0.08241996169090271,0.6523429751396179,0.5825082063674927,-0.10894183814525604,0.7143316864967346,0.5695749521255493,-0.1358913779258728,0.5556209683418274,0.41797709465026855,-0.06627214699983597,0.6244198083877563,0.320101797580719,-0.10472676903009415,0.6678619384765625,0.25689417123794556,-0.13035716116428375,0.7038693428039551,0.1998109370470047,-0.14889296889305115,0.5057375431060791,0.3713182210922241,-0.06701944768428802,0.5655154585838318,0.24565596878528595,-0.103646419942379,0.6069842576980591,0.16702406108379364,-0.127687007188797,0.6397796869277954,0.09678038954734802,-0.14428257942199707,0.447091668844223,0.36254170536994934,-0.07310719788074493,0.4569348692893982,0.22339963912963867,-0.11354576796293259,0.4672818183898926,0.12626150250434875,-0.14174136519432068,0.4797905683517456,0.043454378843307495,-0.15945857763290405,0.38557958602905273,0.3848121762275696,-0.08288082480430603,0.36239099502563477,0.2749345302581787,-0.1209910586476326,0.351192831993103,0.20120173692703247,-0.14160145819187164,0.3474985957145691,0.12971898913383484,-0.1545863300561905
0,0.37510761618614197,0.6743588447570801,1.0107166872330708e-06,0.46880653500556946,0.6790765523910522,-0.05837280675768852,0.5540914535522461,0.640097439289093,-0.09223828464746475,0.6202909350395203,0.6020373702049255,-0.12034524232149124,0.6814935803413391,0.5865644812583923,-0.14914442598819733,0.5249022841453552,0.44775113463401794,-0.07923650741577148,0.5921112895011902,0.35010474920272827,-0.12139902263879776,0.6342413425445557,0.28649210929870605,-0.1490633487701416,0.6691889762878418,0.22832593321800232,-0.16912180185317993,0.47365349531173706,0.40192094445228577,-0.07707672566175461,0.5320481657981873,0.2776275873184204,-0.1182371973991394,0.5724517107009888,0.19940806925296783,-0.1455005556344986,0.6050680875778198,0.12801465392112732,-0.1649864763021469,0.4149647057056427,0.39221587777137756,-0.08026151359081268,0.4228384494781494,0.2555919885635376,-0.12448211759328842,0.4326306879520416,0.161842942237854,-0.1564360111951828,0.4447633624076843,0.08198624849319458,-0.1772763580083847,0.35356488823890686,0.4123416841030121,-0.08729966729879379,0.33060717582702637,0.3046102523803711,-0.12807230651378632,0.31799882650375366,0.2333684116601944,-0.1521787792444229,0.31291666626930237,0.16348427534103394,-0.16855208575725555
