label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.0,0.005455702543258667,-0.07609891891479492,0.0026257665076342904,0.023894011974334772,-0.14230161905288696,-0.0021191245696456098,0.0334999561309815,-0.19849908351898193,-0.00740720674460241,0.028048664331436213,-0.23919034004211426,-0.01423396885459731,0.10582846403121948,-0.13235610723495483,-0.01839892908995461,0.16038540005683904,-0.18650060892105103,-0.02639476925199341,0.19042274355888372,-0.2151889204978943,-0.02966119878058741,0.21283200383186346,-0.2369149923324585,-0.03201885677938771,0.12589153647422796,-0.09214901924133301,-0.02691862329905341,0.1894181072711945,-0.14335209131240845,-0.03261518262391401,0.22364756464958196,-0.17405647039413452,-0.03610487811332061,0.247217208147049,-0.19746094942092896,-0.03932411752705881,0.1321272253990174,-0.04250657558441162,-0.03425023861294101,0.19889864325523382,-0.05723005533218384,-0.04263919375901531,0.23958972096443182,-0.06774288415908813,-0.05108278401260691,0.2679628431797028,-0.07733988761901855,-0.05766661994223901,0.1263835728168488,0.0077822208404541016,-0.04003517858748751,0.17566183209419256,0.02248603105545044,-0.04952454723482441,0.20763441920280462,0.028415203094482422,-0.053946060762456206,0.23402181267738348,0.030048131942749023,-0.05663983307843521
0.0,0.0,0.0,0.0,-0.022133201360702515,-0.07052809000015259,-0.0014079155940578346,-0.0310477614402771,-0.13299912214279175,-0.009071476392449535,-0.04016870260238653,-0.18616539239883423,-0.016539567716421236,-0.05655032396316528,-0.21957463026046753,-0.025084806241096633,0.05148473381996149,-0.1694745421409607,-0.021758874513210433,0.07110869884490961,-0.24895089864730835,-0.03227724470943363,0.08279383182525629,-0.2931849956512451,-0.03702499308437263,0.09195595979690552,-0.326221227645874,-0.03951251842826763,0.08073043823242188,-0.14306890964508057,-0.027844914801420335,0.12600970268249512,-0.21552026271820068,-0.03812142052501594,0.15169638395309448,-0.2571873068809509,-0.043294775865973634,0.17098724842071533,-0.2866262197494507,-0.04640224912017733,0.09862560033798218,-0.10556036233901978,-0.033061693988742036,0.15346062183380127,-0.14874112606048584,-0.045808687441052535,0.1892269253730774,-0.17539185285568237,-0.05585282259434614,0.2162875533103943,-0.1963346004486084,-0.061600755535067636,0.10643482208251953,-0.06396669149398804,-0.036811105541886435,0.15688985586166382,-0.07981199026107788,-0.04742856287211333,0.18719547986984253,-0.0901750922203064,-0.051260489605368734,0.21344107389450073,-0.10169148445129395,-0.05274935030192293
0.0,0.0,0.0,0.0,-0.033949494361877386,-0.06889408826828003,0.008374714359661034,-0.0470946729183197,-0.13400912284851074,0.012566682018359634,-0.06596240401268,-0.18076574802398682,0.014686694435795233,-0.0894376933574676,-0.2045743465423584,0.015074729055186234,0.03106829524040222,-0.18824517726898193,0.006323730640133334,0.03974398970603943,-0.2693837881088257,0.005944648358990834,0.04723182320594793,-0.3140217065811157,0.0059744138941368345,0.05445417761802679,-0.3447387218475342,0.006429931215961834,0.06567147374153143,-0.17222607135772705,-0.0012940689250626658,0.10365435481071478,-0.2493140697479248,0.00027599663894753424,0.12487009167671209,-0.2926368713378906,-0.001961346648613466,0.14096513390541082,-0.3205770254135132,-0.003239349395016666,0.09076830744743353,-0.1415805220603943,-0.008680477671305165,0.13914522528648382,-0.19176173210144043,-0.012980420075336866,0.1688226759433747,-0.22197848558425903,-0.024692062221447465,0.19181904196739202,-0.24581360816955566,-0.032561827383915366,0.10475394129753118,-0.10382610559463501,-0.014256633751074266,0.15329918265342718,-0.11372256278991699,-0.021995324574390865,0.1837593019008637,-0.12006169557571411,-0.028465529836694165,0.20906946063041693,-0.12623602151870728,-0.031845588169971864
0.0,0.0,0.0,0.0,0.04197236895561218,-0.06117609143257147,-0.040002561504309114,0.06490093469619751,-0.12996104359626776,-0.06558698355621571,0.08458906412124628,-0.18907225131988525,-0.08775845109886402,0.1091178953647613,-0.23011374473571777,-0.11112808376020661,-0.034194692969322205,-0.19486856460571295,-0.05943076624936331,-0.04887197911739352,-0.27631640434265137,-0.08883704930013891,-0.05947916209697732,-0.33017557859420776,-0.10840035169786681,-0.07181048393249512,-0.37658348679542547,-0.12275694250530471,-0.0743187665939331,-0.17789530754089355,-0.05858225687808272,-0.1101341992616654,-0.26445344090461737,-0.08639530777401201,-0.13228590786457062,-0.3214423209428787,-0.1039378413505005,-0.15399318188428882,-0.36780798435211187,-0.11671815752453081,-0.10070163011550912,-0.13967856764793396,-0.060939937228624716,-0.1601397842168808,-0.19352978467941284,-0.09096255838340991,-0.1986315846443177,-0.23275765776634216,-0.11191727160877461,-0.2306444495916367,-0.2673374116420746,-0.1256484681314873,-0.11335062980651861,-0.08976209163665777,-0.06602659761375661,-0.1727175563573838,-0.10926258563995367,-0.09430790632433171,-0.20938989520072943,-0.12158897519111639,-0.11027394920057532,-0.24149326980113991,-0.1369648575782776,-0.12084289580053562
0.0,0.0,0.0,0.0,0.059972167015075684,-0.030199050903320312,-0.040327971154681536,0.10189869999885559,-0.07655864953994751,-0.06677257391237383,0.13596448302268976,-0.11983394622802734,-0.08978323760055673,0.16260555386543268,-0.15665024518966675,-0.11495707305692804,0.0256775021553039,-0.1513744592666626,-0.07265671464227803,0.0312483012676239,-0.2316311001777649,-0.10524326684497963,0.03472483158111567,-0.28368046879768377,-0.12521658214353693,0.03457856178283686,-0.3320430517196656,-0.13981043669008383,-0.018075793981552124,-0.15167653560638428,-0.07226889702104694,-0.03129667043685913,-0.24158328771591187,-0.10573439421676764,-0.03804942965507513,-0.30373391509056097,-0.12680169316553244,-0.04914525151252752,-0.35933452844619757,-0.14309322210573325,-0.05291181802749634,-0.12935996055603027,-0.07358560087703833,-0.09661254286766052,-0.20076230168342596,-0.10747107985042703,-0.12729665637016302,-0.24801751971244818,-0.12907301756166584,-0.15367685258388522,-0.2913122773170472,-0.14424463483118183,-0.07631745934486392,-0.09109032154083252,-0.07727293791793953,-0.12865081429481512,-0.12422871589660645,-0.10829892876171243,-0.16183429956436163,-0.14140945672988892,-0.12435195716642504,-0.1909573823213578,-0.16131621599197388,-0.13585464032911423
0.0,0.0,0.0,0.0,0.06012800335884089,-0.024408161640167236,-0.03753594028393072,0.10562655329704279,-0.0692022442817688,-0.06148532124797152,0.1443810760974884,-0.10801392793655396,-0.08293302076498311,0.17678442597389216,-0.13863146305084229,-0.10631206350961972,0.0348239541053772,-0.15436512231826782,-0.06224899458328532,0.04812785983085627,-0.23052090406417852,-0.09213090407291702,0.056073129177093506,-0.28096207976341253,-0.11117412614265731,0.06009793281555176,-0.32862663269042974,-0.1250821994487409,-0.008800148963928223,-0.1608220934867859,-0.06271462606827072,-0.014356464147567749,-0.2499651312828064,-0.09131502824465082,-0.015524506568908747,-0.31118172407150274,-0.10903405117431922,-0.02150905132293701,-0.36673060059547424,-0.12275336402097992,-0.04456812143325811,-0.14321178197860718,-0.06552076804081253,-0.08186002075672152,-0.21793857216835022,-0.09523560571113872,-0.10785895586013802,-0.2677823007106781,-0.11396167891660972,-0.13026678562164312,-0.3145714402198792,-0.12713948356548593,-0.06992138922214511,-0.10692018270492554,-0.07098932283560082,-0.11961401998996743,-0.14492744207382202,-0.09860583859125423,-0.15185821056365972,-0.1667441725730896,-0.11228127496877952,-0.17944006621837622,-0.1906114518642426,-0.12193533497492122
0.0,0.0,0.0,0.0,0.05661338567733759,0.002877652645111084,-0.03400965168697209,0.11123847961425776,-0.01524651050567627,-0.05659603088719219,0.15997129678726196,-0.030078232288360596,-0.0770393623374161,0.20097559690475464,-0.04149985313415527,-0.09942640497905579,0.07326319813728327,-0.11730915307998657,-0.058358920212810896,0.11164364218711847,-0.1789546012878418,-0.08646736427766649,0.1341247856616974,-0.22010457515716558,-0.1037282286546883,0.15139436721801758,-0.25893205404281616,-0.11606869235259859,0.035539984703063965,-0.1463281512260437,-0.05976434185726019,0.06022822856903076,-0.23040172457695007,-0.086267152275866,0.07947888970375055,-0.28495180606842047,-0.1010623289607224,0.09181621670722956,-0.33307793736457825,-0.1122220693491158,-0.0029112994670868475,-0.14944905042648315,-0.06351731851322029,-0.015780866146087646,-0.23634484410285955,-0.09177845850211949,-0.024231761693954523,-0.29409921169281006,-0.10872436448556749,-0.029304832220077515,-0.34573608636856085,-0.1202711997888741,-0.038174927234649714,-0.1298324465751648,-0.0695266737006363,-0.06967505812644961,-0.19169282913208008,-0.0956183983348069,-0.09157034754753113,-0.22921198606491094,-0.1076630516312775,-0.10881352424621582,-0.26620084047317505,-0.1159375695846733
0.0,0.0,0.0,0.0,-0.00012761354446411133,0.07306778430938721,-0.03945351645850787,0.01753094792366028,0.13764828443527222,-0.06567280248307837,0.033453553915023804,0.1974596381187439,-0.08765685812139168,0.05020886659622198,0.24564963579177856,-0.11197580650949128,0.07017573714256292,0.07458889484405518,-0.07824101552867538,0.11904934048652649,0.10424590110778809,-0.11089311048888817,0.1545399725437165,0.12088578939437866,-0.13006445274257317,0.188199132680893,0.13438642024993896,-0.14403876171016347,0.09035313129425049,0.023335039615631104,-0.07640782252454408,0.1489590704441071,0.04321277141571045,-0.10931971923017157,0.19174733757972723,0.05922895669937134,-0.12842200205230367,0.23024377226829534,0.06981486082077026,-0.14391627416515007,0.09291067719459539,-0.02528923749923706,-0.07560069367789878,0.15093079209327698,-0.039807140827178955,-0.10632877305650368,0.19269618391990667,-0.04897868633270264,-0.12405926242971077,0.2287170588970185,-0.05526590347290039,-0.13735216364764818,0.0806063711643219,-0.06663501262664795,-0.07706640914582857,0.12161022424697882,-0.10298144817352295,-0.10368962094688067,0.14762228727340698,-0.12422764301300049,-0.11684389666223177,0.172335684299469,-0.14252793788909912,-0.12720342979335436
0.0,0.0,0.0,0.0,-0.03885629773139959,-0.04737532138824474,0.0006097017735555514,-0.0641876757144928,-0.09329992532730114,-0.006487640743671349,-0.0914669930934906,-0.13130170106887828,-0.014499985804377448,-0.11813995242118835,-0.14684450626373302,-0.02391940933239305,-0.008076637983322199,-0.16325157880783092,-0.014264506479321348,-0.010439336299896296,-0.2405284643173219,-0.02238010634255255,-0.012930303812026978,-0.28351205587387096,-0.02734562214982355,-0.014305531978607178,-0.31802868843078624,-0.03142153863382185,0.021704882383346502,-0.15885698795318615,-0.021566404221175547,0.02796471118927002,-0.24407345056533825,-0.03014785070490685,0.029608547687530518,-0.2949010729789735,-0.03691439349722705,0.030071675777435303,-0.3341242074966432,-0.04258240033459515,0.048228770494461004,-0.13895499706268322,-0.02803633567464195,0.0792078971862793,-0.21335268020629894,-0.039106797618387645,0.09830161929130554,-0.2566093206405641,-0.04899539817643015,0.11124023795127869,-0.2911754846572877,-0.055945199174402646,0.06972911953926081,-0.1093532443046571,-0.03310211394500575,0.10772845149040222,-0.1523250937461854,-0.04372596014809455,0.12977024912834167,-0.1789698600769044,-0.04850236345600925,0.14786991477012634,-0.20573604106903087,-0.051475327653406545
0.0,0.0,0.0,0.0,0.05230307579040533,-0.012126028537750244,-0.019039163881131946,0.09306752681732183,-0.03376048803329468,-0.030764481567928145,0.1261426210403443,-0.05643218755722046,-0.04190691053230464,0.154175877571106,-0.06444454193115234,-0.05313518881160915,0.06617867946624761,-0.14766669273376465,-0.018764721744844247,0.09510600566864019,-0.20452624559402466,-0.032129170888254045,0.11157572269439703,-0.23906034231185913,-0.04190983861047925,0.12432289123535162,-0.26934629678726196,-0.04908672585446534,0.036262512207031306,-0.1666496992111206,-0.020326348536798346,0.058901846408843994,-0.2370520830154419,-0.032366982245036945,0.07391238212585449,-0.2799336314201355,-0.04125788673121625,0.0849965512752533,-0.31491178274154663,-0.04744713991243534,0.004454612731933594,-0.1654820442199707,-0.024593521424719645,-0.0010001063346862793,-0.23709988594055176,-0.040188553326913644,-0.0035527348518371027,-0.28478580713272095,-0.05409956961233314,-0.004309386014938299,-0.3233027458190918,-0.06287522851783925,-0.02687537670135498,-0.14751338958740234,-0.030176539489218546,-0.04978597164154047,-0.20038622617721558,-0.045986572795698046,-0.06397402286529535,-0.23366129398345947,-0.05575201898176364,-0.0735023021697998,-0.2645590901374817,-0.06165986745912724
0.0,0.0,0.0,0.0,0.08628055453300476,0.007171750068664551,-0.04606387395000404,0.17543473839759827,-0.01013636589050293,-0.07630608234143203,0.24564185738563538,-0.03321683406829834,-0.10315436128115604,0.30552831292152405,-0.059546053409576416,-0.13000437620615904,0.1616252362728119,-0.20500534772872925,-0.059514209661244835,0.231973797082901,-0.2955082058906555,-0.09387417140936803,0.27185025811195374,-0.3471125960350037,-0.11549700054860064,0.3031199872493744,-0.39054539799690247,-0.13015072051024384,0.11692395806312561,-0.2500367760658264,-0.060899209264277936,0.18304350972175598,-0.3638818860054016,-0.09329412135815573,0.22571775317192078,-0.42999541759490967,-0.11530727151369993,0.25845786929130554,-0.4891424477100373,-0.13057367506957004,0.06184455752372742,-0.26490330696105957,-0.06715297702288574,0.08164575695991516,-0.395900160074234,-0.10249961170887893,0.0973711907863617,-0.4844194650650025,-0.12900772694086973,0.11377230286598206,-0.5597504675388336,-0.14672742787337253,0.0016475319862365168,-0.2545633316040039,-0.07632862779831834,-0.012720376253128107,-0.3592652082443238,-0.10979605469441364,-0.020839482545852717,-0.427768886089325,-0.12818534675574253,-0.02301660180091858,-0.4929971694946289,-0.14013548198676054
0.0,0.0,0.0,0.0,0.0954037606716156,0.01844090223312378,-0.04540150445188822,0.1891641914844513,-0.004255414009094238,-0.07037658076967541,0.25791940093040466,-0.031498074531555176,-0.09228936415399852,0.31913313269615173,-0.04865121841430664,-0.11415452342714612,0.17638495564460754,-0.20804619789123535,-0.04987522792305291,0.2511061131954193,-0.29108810424804693,-0.08176948707784952,0.2960079610347748,-0.34141844511032104,-0.10342094879831612,0.33243295550346375,-0.3882302939891815,-0.11881681364263841,0.13022002577781677,-0.25699687004089355,-0.051905350948231815,0.20116862654685974,-0.36814641952514654,-0.08195888828720392,0.24906280636787415,-0.43605911731719976,-0.10355163943256682,0.28450414538383484,-0.49450632929801946,-0.11839831453050911,0.07357922196388245,-0.272391140460968,-0.05949105154957122,0.09768036007881165,-0.40423145890235906,-0.09445267003263771,0.11713197827339172,-0.49617111682891846,-0.12141892891611401,0.13657650351524353,-0.5735657215118408,-0.1385320110269958,0.010363548994064276,-0.25899022817611694,-0.07033386659111321,0.0013025104999541681,-0.36692112684249883,-0.10445298087086022,-0.0029209554195404053,-0.43860095739364624,-0.12338840794052422,-0.0003298819065093994,-0.5065129399299622,-0.13526342641796413
0.0,0.0,0.0,0.0,0.0930368304252625,0.0011996030807495117,-0.05178104943047399,0.17696410417556768,-0.03814959526062012,-0.08242096981416579,0.24864226579666143,-0.07203185558319092,-0.10894284626851909,0.31063097715377813,-0.08496510982513428,-0.1358923860491359,0.1519202589988709,-0.2365629673004151,-0.06627315512309899,0.22071909904479986,-0.3344382643699646,-0.1047277771533572,0.264161229133606,-0.3976458907127381,-0.1303581692875468,0.3001686334609986,-0.4547291249036789,-0.14889397701631418,0.10203683376312261,-0.2832218408584595,-0.06702045580755109,0.1618147492408753,-0.4088840931653977,-0.10364742806564209,0.2032835483551026,-0.48751600086688995,-0.1276880153120601,0.23607897758483892,-0.5577596724033356,-0.14428358754526008,0.043390959501266535,-0.2919983565807343,-0.073108206004008,0.053234159946441706,-0.43114042282104503,-0.1135467760861956,0.06358110904693609,-0.5282785594463348,-0.1417423733175837,0.07608985900878912,-0.6110856831073762,-0.1594595857561671,-0.01812112331390381,-0.269727885723114,-0.0828818329275691,-0.04130971431732178,-0.3796055316925049,-0.12099206677089569,-0.05250787734985346,-0.45333832502365123,-0.14160246631513468,-0.056202113628387396,-0.5248210728168488,-0.15458733817945358
0.0,0.0,0.0,0.0,0.09369891881942749,0.004717707633972168,-0.058373817474375735,0.17898383736610418,-0.03426140546798706,-0.09223929536415193,0.24518331885337835,-0.07232147455215454,-0.12034625303817843,0.3063859641551972,-0.08779436349868774,-0.14914543670488453,0.1497946679592133,-0.2266077101230622,-0.07923751813245863,0.21700367331504827,-0.32425409555435186,-0.12140003335548494,0.25913372635841375,-0.3878667354583741,-0.14906435948682883,0.2940813601016999,-0.44603291153907776,-0.16912281256986714,0.09854587912559509,-0.27243790030479437,-0.07707773637844183,0.15694054961204534,-0.39673125743865967,-0.11823820811582664,0.19734409451484686,-0.47495077550411224,-0.14550156635118583,0.2299604713916779,-0.5463441908359528,-0.16498748701883414,0.03985708951950079,-0.28214296698570257,-0.08026252430749983,0.0477308332920075,-0.4187668561935425,-0.12448312830997563,0.057523071765899714,-0.5125159025192261,-0.15643702191187003,0.06965574622154241,-0.5923725962638856,-0.17727736872507194,-0.021542727947235107,-0.262017160654068,-0.08730067801548093,-0.0445004403591156,-0.369748592376709,-0.12807331723047352,-0.057108789682388306,-0.4409904330968857,-0.15217978996111015,-0.0621909499168396,-0.5108745694160461,-0.16855309647394273
